SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312151221768""","=""1552374741759334""",Testhuanghun_on,4.626334,0.49767269999999997,mcp_road_part_02,-446.6218,-2.156243e-06,366.353,-473.0868,1.109026,367.2447,0.9999488999999999,0,0.009988934,0.995501,0.0872456,-0.03696023,3.020996,-0.1260008,-0.10113530000000001,0.04688342,0.08878905,0.9949465000000001,0.04339403,-0.0013206379999999998,0.9990572,12,26.464999999999968,-1.109028156243,-0.8917000000000144,1.153988785500741,-1.109028156243,26.408450049405136,92.40244481714052,87.49789742598446,26.456905858023674
"=""20190312151221790""","=""1552374741779829""",Testhuanghun_on,4.204722,0.49963850000000004,mcp_road_part_02,-446.4164,-2.253623e-06,366.3512,-472.9658,1.1090229999999999,367.2462,0.9999458000000001,0,0.01029119,0.9955514000000001,0.08683106,-0.036577,3.020782,-0.1256126,-0.1011963,0.0468009,0.08837582,0.9949870999999999,0.04371829,-0.001335963,0.999043,12,26.54939999999999,-1.1090252536229999,-0.8949999999999818,1.166145353401713,-1.1090252536229999,26.49260863942308,92.39478214164032,87.47959496345041,26.54144202035881
"=""20190312151221812""","=""1552374741799349""",Testhuanghun_on,4.2053519999999995,0.4996217000000001,Plane_01,-418.4547,-0.05,365.1803,-472.8437,1.1090209999999998,367.2479,0.9999427,0,0.01059662,0.9955339,0.0872556,-0.03603692,3.014862,-0.06410241,-0.11425779999999999,0.04656385,0.08879378,0.9949610000000001,0.04844458,-0.0007399837,0.9988256,12,54.38900000000001,-1.1590209999999999,-2.0676000000000267,2.642625833731937,-1.1590209999999999,54.339396264742156,91.2204513670514,87.21579330813354,54.41596077799437
"=""20190312151221832""","=""1552374741829605""",Testhuanghun_on,4.346877,0.49986709999999995,Plane_01,-413.2567,-0.05,365.0292,-472.7262,1.1090200000000001,367.2494,0.9999396,0,0.01088941,0.9955190999999999,0.0875765,-0.03566912,3.014526,-0.05863523,-0.11224369999999999,0.04648672,0.08910251,0.9949370999999999,0.04807701,-0.0006790875,0.9988434000000002,12,59.46949999999998,-1.1590200000000002,-2.220199999999977,2.8665695431324774,-1.1590200000000002,59.41925925525009,91.1161603375174,87.23801512929793,59.49965477839883
"=""20190312151221854""","=""1552374741849124""",Testhuanghun_on,4.3441480000000015,0.4998991,Plane_01,-406.1909,-0.05,364.7548,-472.6,1.109017,367.2512,0.9999360999999999,0,0.01120288,0.9955075999999999,0.08796795,-0.03501586,3.014038,-0.05250347,-0.1130066,0.04614488,0.08947580000000001,0.9949195,0.0486507,-0.0006186323,0.9988157,13,66.40910000000002,-1.159017,-2.496399999999994,3.2392321051823725,-1.159017,66.35678213723004,90.99946187798137,87.2053027173413,66.4459064250413
"=""20190312151221877""","=""1552374741869621""",Testhuanghun_on,4.155686,0.5000526,Plane_01,-406.6007,-0.05,364.8149,-472.4695,1.109009,367.25300000000004,0.9999325000000001,0,0.01152208,0.9955001,0.08826242,-0.03448408,3.014282,-0.05293393,-0.11126710000000001,0.04593016,0.08974745,0.9949049000000001,0.04839075,-0.0006269815,0.9988283000000001,13,65.86879999999996,-1.159009,-2.43810000000002,3.195896461529854,-1.159009,65.81598614781248,91.00767819599824,87.22001181694944,65.90372590881294
"=""20190312151221901""","=""1552374741889648""",Testhuanghun_on,4.163286,0.5002134,Plane_01,-406.8504,-0.05,364.8462,-472.3267,1.1090010000000001,367.255,0.9999287,0,0.01186316,0.9954984,0.08862306,-0.03360672,3.014465,-0.05324352,-0.1105652,0.04539213,0.09007942,0.9948995999999999,0.04849678,-0.0006375704,0.9988231,13,65.47630000000004,-1.1590010000000002,-2.4087999999999847,3.184390628099622,-1.1590010000000002,65.42264538563438,91.01372270028803,87.21337680686247,65.51035151977737
"=""20190312151221924""","=""1552374741919905""",Testhuanghun_on,4.348431,0.5003048,Plane_01,-406.5139,-0.05,364.8606,-472.1897,1.109003,367.25699999999995,0.999925,0,0.01217907,0.9954757,0.08899593,-0.03328714,3.014618,-0.05308914,-0.10968019999999999,0.04538769,0.09042276,0.9948686999999999,0.04851766,-0.0006414384,0.9988220999999999,13,65.67580000000004,-1.159003,-2.3963999999999714,3.195099373643228,-1.159003,65.62133384434375,91.01065495302123,87.21247285534126,65.70929465054606
"=""20190312151221946""","=""1552374741939425""",Testhuanghun_on,4.1780620000000015,0.500496,Plane_01,-406.4672,-0.05,364.8785,-472.0593,1.108994,367.2589,0.9999214,0,0.01246453,0.9954628000000001,0.08908196,-0.03344089,3.01474,-0.05316436,-0.1091003,0.04582677,0.0904788,0.9948434000000002,0.04860939,-0.000648164,0.9988176999999999,13,65.59210000000002,-1.158994,-2.3804000000000087,3.196793736769084,-1.158994,65.53689890583675,91.0119445531752,87.20740941342095,65.62505524173939
"=""20190312151221966""","=""1552374741959920""",Testhuanghun_on,4.158418,0.5005255,Plane_01,-408.6301,-0.05,364.9244,-471.9301,1.108982,367.2608,0.9999180000000001,0,0.01272989,0.9954663,0.08899775,-0.03355787,3.014862,-0.05508828,-0.11096189999999999,0.04620969,0.09036436,0.9948362,0.04948802,-0.0006844526,0.9987745000000001,14,63.29999999999996,-1.158982,-2.336400000000026,3.140961985311224,-1.158982,63.243956175007604,91.04856863607611,87.15678568459978,63.33251040449744
"=""20190312151221992""","=""1552374741979440""",Testhuanghun_on,4.1998050000000005,0.5008146,Plane_01,-409.6156,-0.05,364.95599999999996,-471.7758,1.108962,367.2631,0.9999144,0,0.01302655,0.9954689,0.08881231,-0.03397647,3.014893,-0.05607367,-0.1115112,0.04692554,0.09014306,0.9948227,0.04996518,-0.000706635,0.9987507,14,62.16020000000003,-1.158962,-2.307100000000048,3.1155562438500914,-1.158962,62.103313084914895,91.06777797008483,87.128032524956,62.19221317616056
"=""20190312151222011""","=""1552374742009696""",Testhuanghun_on,4.173483999999998,0.5006255999999999,mcp_road_part_02,-446.1033,-2.415727e-06,366.2718,-471.64599999999996,1.108955,367.2651,0.9999110999999999,0,0.01326206,0.9954851,0.08854229,-0.03419679,3.021362,-0.13051279999999998,-0.11666869999999999,0.04738187,0.08984385,0.9948281999999999,0.05177408,-0.001689719,0.9986574,14,25.542699999999968,-1.108957415727,-0.9933000000000334,1.3294596278763862,-1.108957415727,25.479326099655786,92.48877658780685,87.01313093615248,25.53807565077388
"=""20190312151222033""","=""1552374742029216""",Testhuanghun_on,4.414332,0.500658,mcp_road_part_02,-444.8227,-3.0265839999999987e-06,366.2408,-471.5091,1.108946,367.2672,0.9999082,0,0.01349697,0.9954559000000001,0.08859485,-0.034917699999999996,3.020752,-0.1248872,-0.11535639999999996,0.04833709,0.08987,0.9947798000000001,0.05158833,-0.0016231560000000002,0.9986671,14,26.686399999999992,-1.108949026584,-1.0264000000000235,1.3841057537164816,-1.108949026584,26.62420898352969,92.38188693680846,87.02405838964835,26.683216085766265
"=""20190312151222056""","=""1552374742049712""",Testhuanghun_on,4.231511,0.5006965,mcp_road_part_02,-443.8238,-3.507415e-06,366.1922,-471.3579,1.108922,367.2695,0.9999033000000002,0,0.01386369,0.9954185999999999,0.08890936,-0.03517545,3.020355,-0.1209818,-0.11727910000000001,0.04896091,0.09011124,0.9947275,0.05259663,-0.0016074829999999998,0.9986145000000001,14,27.534099999999967,-1.108925507415,-1.0772999999999795,1.4565619209273577,-1.108925507415,27.472025696150798,92.30828646064364,86.96502969226974,27.532952697821223
"=""20190312151222078""","=""1552374742069233""",Testhuanghun_on,4.179730999999999,0.5005516,mcp_road_part_02,-442.3266,-4.225501e-06,366.1338,-471.2115,1.108933,367.2717,0.9998976999999999,0,0.01426334,0.9954103000000001,0.08889979,-0.0354338,3.0199279999999997,-0.1153538,-0.1181335,0.04960809,0.09008085,0.9946982,0.05328738,-0.001561406,0.9985780000000001,15,28.884900000000016,-1.108937225501,-1.137900000000002,1.5475022796738114,-1.108937225501,28.823314107100398,92.20012377735054,86.92678286638404,28.886120217022402
"=""20190312151222102""","=""1552374742099019""",Testhuanghun_on,4.200716000000001,0.5004695,mcp_road_part_02,-442.9992,-3.900525e-06,366.1733,-471.0527,1.109033,367.274,0.9998953000000002,0,0.01442329,0.9954001,0.08884133,-0.03586789,3.020294,-0.11871849999999999,-0.11758419999999999,0.05017153,0.09015826,0.9946629000000001,0.05325806,-0.001612433,0.9985795,15,28.05350000000004,-1.109036900525,-1.1007000000000176,1.5028643999620162,-1.109036900525,27.99102751903829,92.265678398651,86.92668700298026,28.05327406601515
"=""20190312151222125""","=""1552374742119516""",Testhuanghun_on,4.2438660000000015,0.500433,mcp_road_part_02,-441.5658,-4.586942e-06,366.1235,-470.8973,1.109111,367.2765,0.9998955,0,0.01438596,0.9953941999999999,0.08861202,-0.03658089,3.019775,-0.11357719999999999,-0.11782839999999999,0.05082348,0.09007988,0.9946369,0.05331245,-0.001542537,0.9985767,15,29.33149999999995,-1.109115586942,-1.15300000000002,1.5725978164124934,-1.109115586942,29.270090896778946,92.16691722959038,86.92461938420932,29.333281820878565
"=""20190312151222147""","=""1552374742139035""",Testhuanghun_on,4.266563,0.500253,mcp_road_part_02,-440.718,-4.994764e-06,366.0838,-470.7439,1.10909,367.279,0.9998952,0,0.01440407,0.995402,0.08861443,-0.03636414,3.019409,-0.11096569999999999,-0.1193237,0.05062114,0.09015255,0.9946405999999999,0.05383082,-0.001517445,0.9985489,15,30.025899999999986,-1.109094994764,-1.1951999999999998,1.6253574785870226,-1.109094994764,29.964749648139247,92.11663093082464,86.89518674726669,30.02928737276778
"=""20190312151222168""","=""1552374742159531""",Testhuanghun_on,4.258641000000001,0.5001192,mcp_road_part_02,-440.5498,-5.070429e-06,366.1053,-470.5966,1.109013,367.2815,0.9998928,0,0.01456955,0.9953879999999999,0.08887024,-0.03612309,3.0194400000000003,-0.11091079999999999,-0.11737060000000002,0.0505534,0.09041943,0.9946198,0.05335102,-0.001513966,0.9985746999999999,15,30.04680000000002,-1.109018070429,-1.1761999999999944,1.6116517398690182,-1.109018070429,29.985686303094788,92.11506413522989,86.92346280961408,30.049438022678018
"=""20190312151222189""","=""1552374742179051""",Testhuanghun_on,4.30192,0.5000309000000001,mcp_road_part_02,-441.0397,-4.8312419999999995e-06,366.1483,-470.4456,1.1089229999999999,367.284,0.9998885000000001,0,0.01485797,0.9954179,0.08886342,-0.03530902,3.019806,-0.1133077,-0.1157837,0.05003974,0.0904071,0.994647,0.05310837,-0.001552756,0.9985875,16,29.405900000000035,-1.108927831242,-1.1356999999999855,1.5702573260401425,-1.108927831242,29.344110961042446,92.16111570380598,86.93691899999772,29.4070106794087
"=""20190312151222212""","=""1552374742209307""",Testhuanghun_on,4.320125,0.5000256,mcp_road_part_02,-441.8419,-4.440305e-06,366.2143,-470.2876,1.10887,367.2866,0.9998832000000001,0,0.01520845,0.9954601999999999,0.08862683,-0.03470481,3.020294,-0.11709280000000001,-0.11294560000000001,0.04979563,0.09016394,0.9946813,0.05251214,-0.001606386,0.998619,16,28.44569999999999,-1.108874440305,-1.0723000000000409,1.5025114958791137,-1.108874440305,28.38303218858584,92.23418100282315,86.96976395174647,28.444395924995675
"=""20190312151222234""","=""1552374742229803""",Testhuanghun_on,4.672739,0.5000716,mcp_road_part_02,-442.3234,-4.204634e-06,366.2599,-470.1235,1.108837,367.2893,0.9998778,0,0.01556021,0.9954506999999999,0.08888019,-0.03432917,3.020477,-0.1197721,-0.1109009,0.04977498,0.09040898,0.9946601,0.05218375,-0.001650467,0.9986360999999999,16,27.800099999999986,-1.1088412046340002,-1.0294000000000096,1.459532449380804,-1.1088412046340002,27.736650474691228,92.28616180559028,86.98781249140404,27.79714991403037
"=""20190312151222257""","=""1552374742249323""",Testhuanghun_on,4.324872,0.5000867999999999,mcp_road_part_02,-441.9514,-4.380065e-06,366.2621,-469.9619,1.108841,367.2921,0.9998729,0,0.01587331,0.9954731,0.08880861,-0.03385449,3.020538,-0.1188874,-0.1101379,0.04961328,0.09032635,0.9946756,0.05224432,-0.001651766,0.998633,16,28.01050000000004,-1.108845380065,-1.0300000000000296,1.4721861084799146,-1.108845380065,27.946884670837264,92.26898364955902,86.9845598783862,28.007592413843277
"=""20190312151222278""","=""1552374742269819""",Testhuanghun_on,4.477224,0.5001763,mcp_road_part_02,-442.4098,-4.156738e-06,366.2998,-469.7992,1.108863,367.2949,0.9998683,0,0.01616229,0.995466,0.08887865,-0.033883300000000005,3.020752,-0.1215711,-0.1087952,0.04992802,0.09038809,0.9946543,0.05208454,-0.001697325,0.9986413000000001,16,27.389399999999966,-1.108867156738,-0.9950999999999794,1.4352964946292694,-1.108867156738,27.325011117362195,92.32063016889758,86.99319703466855,27.385140039129883
"=""20190312151222303""","=""1552374742299101""",Testhuanghun_on,4.35166,0.5003441,mcp_road_part_02,-442.194,-4.259997e-06,366.2926,-469.6215,1.108889,367.2982,0.9998634,0,0.01646312,0.9954937,0.08848657,-0.03409692,3.020782,-0.12134110000000001,-0.10968019999999999,0.05044006,0.08999631,0.994664,0.05267632,-0.001718044,0.9986101000000001,16,27.42750000000001,-1.108893259997,-1.0056000000000154,1.4546318979802977,-1.108893259997,27.362561170701646,92.31742609287348,86.95694102508463,27.42362762365836
"=""20190312151222325""","=""1552374742319595""",Testhuanghun_on,4.721259,0.5004426,mcp_road_part_02,-442.0777,-4.317427e-06,366.2788,-469.4527,1.1089120000000001,367.3013,0.9998587999999999,0,0.01674183,0.9955176,0.0882487,-0.0340166,3.020538,-0.12160460000000001,-0.1117859,0.05063765,0.08976788,0.9946746,0.05365154,-0.001752718,0.9985582000000001,17,27.375,-1.108916317427,-1.0225000000000364,1.4782424587528469,-1.108916317427,27.309294600780508,92.32186937105506,86.90162345725355,27.3717457930278
"=""20190312151222347""","=""1552374742339115""",Testhuanghun_on,4.357833,0.5005187,mcp_road_part_02,-442.1307,-4.291288e-06,366.2849,-469.286,1.108924,367.3044,0.9998543,0,0.01700973,0.9955314000000001,0.08818164,-0.03378696,3.020569,-0.1225958,-0.1123657,0.05067641,0.08971468,0.9946773999999999,0.05410861,-0.0017871039999999999,0.9985334000000001,17,27.15530000000001,-1.108928291288,-1.0194999999999936,1.4787946965149974,-1.108928291288,27.088919331325197,92.34070430326962,86.87530251568502,27.15190796700489
"=""20190312151222368""","=""1552374742359612""",Testhuanghun_on,4.418255,0.5006422,mcp_road_part_02,-441.6694,-4.510957e-06,366.2759,-469.1204,1.108927,367.3076,0.9998497,0,0.0172703,0.9954974,0.08864033,-0.03358253,3.020355,-0.12128039999999995,-0.1124878,0.05073311,0.09018817,0.9946316999999999,0.05441254,-0.001784622,0.9985169,17,27.451000000000025,-1.108931510957,-1.0317000000000007,1.5031840992891614,-1.108931510957,27.38446245797998,92.3154388718656,86.85808117492036,27.448097851123745
"=""20190312151222390""","=""1552374742379131""",Testhuanghun_on,4.669812,0.5007265000000001,mcp_road_part_02,-440.9653,-4.846815e-06,366.2587,-468.9437,1.108927,367.311,0.9998450000000001,0,0.01754361,0.9954948,0.08907287,-0.0325029,3.020355,-0.1189616,-0.1125183,0.04992852,0.09063694,0.9946315999999998,0.05469732,-0.0017668879999999999,0.9985014000000001,17,27.978399999999965,-1.108931846815,-1.0523000000000025,1.5405639878542847,-1.108931846815,27.91184658980731,92.27169885060017,86.84082722050628,27.976315827758523
"=""20190312151222413""","=""1552374742409388""",Testhuanghun_on,4.358579,0.5008228,mcp_road_part_02,-440.2613,-5.1784249999999995e-06,366.2654,-468.7693,1.108929,367.3145,0.9998431000000001,0,0.01765063,0.9955549000000001,0.08855896,-0.03206113,3.0203860000000002,-0.11677560000000001,-0.11010739999999998,0.04959569,0.09007324,0.9946995000000001,0.05401033,-0.001725316,0.9985389000000001,17,28.50799999999998,-1.108934178425,-1.04910000000001,1.5497794313854492,-1.108934178425,28.442063075830365,92.22948353829617,86.88109484822247,28.505832794492033
"=""20190312151222436""","=""1552374742429883""",Testhuanghun_on,4.356688,0.5008862000000001,mcp_road_part_02,-440.1333,-5.237255e-06,366.2748,-468.5844,1.108847,367.3182,0.9998440000000001,0,0.01760486,0.9955742,0.08835325,-0.03203178,3.020264,-0.11696019999999999,-0.1096497,0.04952977,0.08975314,0.9947316999999999,0.05381496,-0.0017225629999999999,0.9985495000000001,18,28.4511,-1.1088522372549998,-1.0433999999999628,1.5417776717707126,-1.1088522372549998,28.385263323694574,92.23379630661356,86.89097001514548,28.44872239009542
"=""20190312151222458""","=""1552374742449404""",Testhuanghun_on,4.340739,0.5007771,Plane_01,-438.6575,-0.05,366.2329,-468.4133,1.108692,367.3217,0.9998376,0,0.01796397,0.9956075999999999,0.08795047,-0.03210056,3.020233,-0.1169513,-0.1095276,0.04998491,0.08939648,0.9947411,0.05413316,-0.001742505,0.9985322,18,29.755799999999965,-1.158692,-1.0888000000000488,1.6207029279299376,-1.158692,29.686485033614158,92.23185450727725,86.87509833994642,29.753262657773554
"=""20190312151222481""","=""1552374742469900""",Testhuanghun_on,4.329523,0.48269209999999996,mcp_road_part_02,-440.0038,-5.294586e-06,366.2968,-468.2252,1.108541,367.3254,0.9998235999999999,0,0.01871303,0.9956771000000001,0.08747485,-0.031233999999999998,3.020142,-0.11786279999999999,-0.10894780000000001,0.04989358,0.08904123,0.9947775,0.05468906,-0.001796187,0.9985018,18,28.221399999999967,-1.108546294586,-1.0285999999999829,1.554133714364402,-1.108546294586,28.15382786778454,92.25141068842825,86.84039337079639,28.218473206362628
"=""20190312151222502""","=""1552374742499180""",Testhuanghun_on,4.554453,0.4812802,mcp_road_part_02,-445.6591,-2.389423e-06,367.6039,-468.0503,1.108477,367.3289,0.9998110999999998,0,0.01937234,0.9957321,0.0869488,-0.030950799999999997,3.027252,-0.1487114,0.03735352,0.05027237,0.08855394,0.9948019,0.007003268000000001,-0.001122875,0.9999747999999999,18,22.391199999999966,-1.1084793894229998,0.2750000000000341,0.15843385903222273,-1.1084793894229998,22.33758964595944,92.8408410304769,89.5936249442031,22.36563746097432
"=""20190312151222527""","=""1552374742519675""",Testhuanghun_on,4.274227,0.4809487,mcp_road_part_02,-447.4671,-1.5243530000000004e-06,367.6626,-467.8447,1.1085,367.3331,0.9998035,0,0.019760200000000002,0.9957773000000001,0.08639847,-0.03102947,3.0286560000000002,-0.1631039,0.04910278,0.05072083,0.08795213,0.9948326,0.0035164759999999997,-0.0011578369999999999,0.9999931000000001,18,20.377599999999973,-1.108501524353,0.3294999999999959,0.07301428613594169,-1.108501524353,20.320018020121857,93.1224952265624,89.79412457058717,20.350362135685693
"=""20190312151222549""","=""1552374742539196""",Testhuanghun_on,4.721712,0.4808239,mcp_road_part_02,-447.8195,-1.3560650000000001e-06,367.6722,-467.6577,1.108566,367.3371,0.9998024999999999,0,0.01981199,0.9957917,0.08623732,-0.03101233,3.02887,-0.1676642,0.05130005,0.05073493,0.08775359,0.9948494000000001,0.0028432329999999997,-0.001174312,0.9999953000000001,19,19.83819999999997,-1.108567356065,0.33509999999995443,0.057819974685571984,-1.108567356065,19.779199840017593,93.20789407151712,89.83250934763615,19.81032586919654
"=""20190312151222570""","=""1552374742559692""",Testhuanghun_on,4.282928,0.4808074000000001,mcp_road_part_02,-447.7892,-1.3687790000000002e-06,367.6812,-467.4821,1.1086260000000001,367.341,0.9998019,0,0.0198488,0.9958276,0.08591324,-0.03076277,3.028931,-0.1690004,0.05245972,0.05051064,0.08744864,0.9948877,0.002497564,-0.001176044,0.9999962,19,19.69290000000001,-1.108627368779,0.34019999999998163,0.0505876073815138,-1.108627368779,19.63356846925723,93.23181592638419,89.85237273656618,19.664908456075715
